t, viconX, viconY, viconZ, viconRo, viconPi, viconYa, uwbD, uwbAnt, uwbRspdX, uwbRspdY, uwbRspdZ, imuQx, imuQy, imuQz, imuQw, g2oX, g2oY, g2oZ, lidarZ
1501331676.311180115,0.004927617,-1.868916154,0.208645105,-0.001778131,0.003820919,1.512048483,4.949999809,1.000000000,2.000000000
1501331676.335986853,0.004960710,-1.868918896,0.208648339,-0.001632835,0.003662473,1.511974573,4.631999969,0.000000000,1.000000000
1501331676.360952139,0.004943619,-1.868894577,0.208661258,-0.001805736,0.003933785,1.511956811,4.532999992,1.000000000,1.000000000
1501331676.386349916,0.004903875,-1.868929863,0.208651274,-0.001589934,0.003735090,1.511901140,4.940999985,0.000000000,2.000000000
1501331676.411299944,0.004890383,-1.868930697,0.208639875,-0.001696623,0.003871021,1.511761546,4.994999886,1.000000000,2.000000000
1501331676.452128887,0.004890383,-1.868930697,0.208639875,-0.001696623,0.003871021,1.511761546,4.630000114,0.000000000,1.000000000
1501331676.477158308,0.004948714,-1.868905902,0.208655059,-0.001684853,0.003750804,1.511945486,4.539000034,1.000000000,1.000000000
1501331676.502130508,0.004896075,-1.868950009,0.208654389,-0.001596140,0.003602426,1.511786342,4.940999985,0.000000000,2.000000000
1501331676.527459621,0.004896075,-1.868950009,0.208654389,-0.001596140,0.003602426,1.511786342,4.953999996,1.000000000,2.000000000
1501331676.552128315,0.004943936,-1.868910193,0.208637252,-0.001740717,0.003843136,1.511916161,4.630000114,0.000000000,1.000000000
1501331676.577130795,0.004941143,-1.868909836,0.208633155,-0.001682187,0.003738275,1.511851192,4.494999886,1.000000000,1.000000000
1501331676.602034569,0.004894497,-1.868901730,0.208621383,-0.001747165,0.003820234,1.512070060,4.948999882,0.000000000,2.000000000
1501331676.627451658,0.004900818,-1.868908882,0.208625704,-0.001883088,0.003784777,1.512103558,4.986999989,1.000000000,2.000000000
1501331676.693047523,0.004964553,-1.868920207,0.208649680,-0.001689399,0.003748996,1.511771202,4.527999878,1.000000000,1.000000000
1501331676.718417406,0.004964553,-1.868920207,0.208649680,-0.001689399,0.003748996,1.511771202,4.947000027,0.000000000,2.000000000
1501331676.743244886,0.004913827,-1.868916631,0.208646342,-0.001850833,0.003883456,1.512019873,4.991000175,1.000000000,2.000000000
1501331676.768060207,0.004898718,-1.868943691,0.208611324,-0.001631931,0.003664211,1.512061477,4.589000225,0.000000000,1.000000000
1501331676.793067217,0.004901378,-1.868933082,0.208637625,-0.001529536,0.003689610,1.511971116,4.537000179,1.000000000,1.000000000
1501331676.818162203,0.004968684,-1.868891835,0.208653286,-0.001742028,0.003800403,1.511923790,4.939000130,0.000000000,2.000000000
1501331676.843168974,0.004981484,-1.868910313,0.208653361,-0.001892442,0.003679840,1.512030244,4.956999779,1.000000000,2.000000000
1501331676.884359837,0.004972749,-1.868889213,0.208664745,-0.001732248,0.003815470,1.511947274,4.597000122,0.000000000,1.000000000
1501331676.909180880,0.004948830,-1.868924141,0.208648086,-0.001765724,0.003672619,1.511980295,4.532000065,1.000000000,1.000000000
1501331676.934208870,0.004949667,-1.868893504,0.208644673,-0.001661225,0.003787226,1.511917353,4.905000210,0.000000000,2.000000000
1501331676.959958792,0.004949667,-1.868893504,0.208644673,-0.001661225,0.003787226,1.511917353,4.947999954,1.000000000,2.000000000
1501331677.009152174,0.004927010,-1.868912697,0.208637103,-0.001756199,0.003918266,1.512091994,4.532000065,1.000000000,1.000000000
1501331677.034148455,0.004927010,-1.868912697,0.208637103,-0.001756199,0.003918266,1.512091994,4.939000130,0.000000000,2.000000000
1501331677.059160709,0.004927010,-1.868912697,0.208637103,-0.001756199,0.003918266,1.512091994,4.988999844,1.000000000,2.000000000
1501331677.100142717,0.004953409,-1.868908048,0.208642021,-0.001837925,0.003767919,1.512100697,4.635000229,0.000000000,1.000000000
1501331677.125529289,0.004939620,-1.868913054,0.208655998,-0.001904319,0.003685965,1.512099981,4.538000107,1.000000000,1.000000000
1501331677.150434494,0.004932253,-1.868932843,0.208633840,-0.001798837,0.003810037,1.512026072,4.943999767,0.000000000,2.000000000
1501331677.175101519,0.004995450,-1.868905067,0.208662122,-0.001637312,0.003762419,1.511765361,4.952000141,1.000000000,2.000000000
1501331677.200158358,0.004930397,-1.868926167,0.208628297,-0.001872413,0.003777439,1.512102485,4.564000130,0.000000000,1.000000000
1501331677.225021601,0.004930397,-1.868926167,0.208628297,-0.001872413,0.003777439,1.512102485,4.526000023,1.000000000,1.000000000
1501331677.250386715,0.004913762,-1.868885398,0.208617389,-0.001849617,0.003797576,1.512241244,4.940999985,0.000000000,2.000000000
1501331677.275115252,0.004946657,-1.868912697,0.208661720,-0.001760261,0.003758121,1.512002707,4.954999924,1.000000000,2.000000000
1501331677.316118002,0.004917850,-1.868898511,0.208619967,-0.001817434,0.003931291,1.512126803,4.630000114,0.000000000,1.000000000
1501331677.341324091,0.004922945,-1.868930697,0.208631173,-0.001754369,0.003814245,1.511955500,4.526000023,1.000000000,1.000000000
1501331677.366178036,0.004922945,-1.868930697,0.208631173,-0.001754369,0.003814245,1.511955500,4.940999985,0.000000000,2.000000000
1501331677.391060114,0.004934727,-1.868901014,0.208625033,-0.001939664,0.003795049,1.512199044,5.019000053,1.000000000,2.000000000
1501331677.416417599,0.004949620,-1.868894935,0.208634764,-0.001854624,0.003798857,1.512279391,4.629000187,0.000000000,1.000000000
1501331677.441062450,0.004971207,-1.868901134,0.208626822,-0.001773073,0.003733633,1.512050152,4.532000065,1.000000000,1.000000000
1501331677.466046095,0.005004177,-1.868907332,0.208666325,-0.001691543,0.003819425,1.511832714,4.907999992,0.000000000,2.000000000
1501331677.491355896,0.004954004,-1.868888736,0.208657399,-0.001662688,0.003871729,1.511731982,4.985000134,1.000000000,2.000000000
1501331677.532138824,0.005002022,-1.868901849,0.208671317,-0.001646289,0.003729601,1.511891246,4.630000114,0.000000000,1.000000000
1501331677.557434320,0.005002022,-1.868901849,0.208671317,-0.001646289,0.003729601,1.511891246,4.526999950,1.000000000,1.000000000
1501331677.582212448,0.005002022,-1.868901849,0.208671317,-0.001646289,0.003729601,1.511891246,4.943999767,0.000000000,2.000000000
1501331677.607261419,0.004946756,-1.868915319,0.208649904,-0.001759857,0.003699725,1.511993647,4.988999844,1.000000000,2.000000000
1501331677.632367611,0.004946756,-1.868915319,0.208649904,-0.001759857,0.003699725,1.511993647,4.631999969,0.000000000,1.000000000
1501331677.657888651,0.004946756,-1.868915319,0.208649904,-0.001759857,0.003699725,1.511993647,4.533999920,1.000000000,1.000000000
1501331677.682309866,0.004987632,-1.868874550,0.208656073,-0.001731052,0.003816064,1.512000203,4.940999985,0.000000000,2.000000000
1501331677.707322121,0.004987632,-1.868874550,0.208656073,-0.001731052,0.003816064,1.512000203,4.953999996,1.000000000,2.000000000
1501331677.748221874,0.004950966,-1.868897438,0.208629474,-0.001803085,0.003830409,1.512020350,4.627999783,0.000000000,1.000000000
1501331677.773194790,0.004957780,-1.868914485,0.208636329,-0.001666990,0.003757104,1.511883974,4.495999813,1.000000000,1.000000000
1501331677.798170090,0.004974994,-1.868888974,0.208651021,-0.001668691,0.003826229,1.511879325,4.947000027,0.000000000,2.000000000
1501331677.823156118,0.004986330,-1.868910551,0.208642542,-0.001623426,0.003689558,1.511775255,5.031000137,1.000000000,2.000000000
1501331677.848292589,0.004954723,-1.868926287,0.208645299,-0.001717908,0.003642679,1.511909246,4.631999969,0.000000000,1.000000000
1501331677.873185158,0.004954723,-1.868926287,0.208645299,-0.001717908,0.003642679,1.511909246,4.528999805,1.000000000,1.000000000
1501331677.898350239,0.004970443,-1.868918538,0.208678722,-0.001672860,0.003755510,1.511872768,4.940000057,0.000000000,2.000000000
1501331677.923115253,0.004970443,-1.868918538,0.208678722,-0.001672860,0.003755510,1.511872768,4.954999924,1.000000000,2.000000000
1501331677.964151382,0.004935334,-1.868906856,0.208645210,-0.001666151,0.003838447,1.511968255,4.593999863,0.000000000,1.000000000
1501331678.014069080,0.004929482,-1.868919730,0.208636105,-0.001797992,0.003736867,1.512031555,4.936999798,0.000000000,2.000000000
1501331678.039747953,0.004897701,-1.868923306,0.208627179,-0.001674970,0.003629752,1.511963844,4.952000141,1.000000000,2.000000000
1501331678.064492226,0.004900148,-1.868905544,0.208621711,-0.001793742,0.003710884,1.512056828,4.594999790,0.000000000,1.000000000
1501331678.089691401,0.004978587,-1.868876219,0.208665282,-0.001801573,0.003842746,1.511891127,4.531000137,1.000000000,1.000000000
1501331678.114241838,0.004895517,-1.868957043,0.208634585,-0.001789421,0.003672047,1.511945605,4.903999805,0.000000000,2.000000000
1501331678.139399290,0.004895517,-1.868957043,0.208634585,-0.001789421,0.003672047,1.511945605,4.959000111,1.000000000,2.000000000
1501331678.180190325,0.004903776,-1.868929505,0.208633244,-0.001830525,0.003820567,1.512089252,4.631000042,0.000000000,1.000000000
1501331678.205115795,0.004937680,-1.868895292,0.208647743,-0.001712143,0.003918932,1.511997700,4.528999805,1.000000000,1.000000000
1501331678.230108976,0.004937680,-1.868895292,0.208647743,-0.001712143,0.003918932,1.511997700,4.947999954,0.000000000,2.000000000
1501331678.255647898,0.004948212,-1.868926287,0.208665952,-0.001661939,0.003710924,1.511914730,4.951000214,1.000000000,2.000000000
1501331678.280058861,0.004911449,-1.868907332,0.208642617,-0.001846387,0.003868962,1.512095809,4.596000195,0.000000000,1.000000000
1501331678.305091858,0.004945053,-1.868927240,0.208651692,-0.001684169,0.003825649,1.511832952,4.502999783,1.000000000,1.000000000
1501331678.330188036,0.004944588,-1.868898988,0.208686799,-0.001708769,0.003771831,1.512081623,4.945000172,0.000000000,2.000000000
1501331678.355093002,0.004917416,-1.868925571,0.208633617,-0.001771006,0.003696747,1.512078166,4.992000103,1.000000000,2.000000000
1501331678.396321058,0.004935168,-1.868924975,0.208665416,-0.001876240,0.003735023,1.511991143,4.590000153,0.000000000,1.000000000
1501331678.421323061,0.004935168,-1.868924975,0.208665416,-0.001876240,0.003735023,1.511991143,4.528999805,1.000000000,1.000000000
1501331678.446256876,0.004981754,-1.868905663,0.208682016,-0.001643957,0.003741734,1.511759162,4.909999847,0.000000000,2.000000000
1501331678.471039295,0.004930369,-1.868911147,0.208644450,-0.001835955,0.003906918,1.512075305,4.991000175,1.000000000,2.000000000
1501331678.496062756,0.004893095,-1.868929863,0.208657131,-0.001706026,0.003814164,1.512048841,4.631999969,0.000000000,1.000000000
1501331678.521087885,0.004907574,-1.868898273,0.208631814,-0.001771049,0.003824329,1.512111783,4.532000065,1.000000000,1.000000000
1501331678.546113253,0.004890508,-1.868919373,0.208647445,-0.001819902,0.003880933,1.512071013,4.940000057,0.000000000,2.000000000
1501331678.571180344,0.004955379,-1.868910670,0.208662525,-0.001714660,0.003769550,1.511916637,4.949999809,1.000000000,2.000000000
1501331678.612308025,0.004893027,-1.868912339,0.208629489,-0.001822346,0.003955530,1.511975408,4.593999863,0.000000000,1.000000000
1501331678.637344837,0.004898076,-1.868921757,0.208623111,-0.001818665,0.003867915,1.511970520,4.530000210,1.000000000,1.000000000
1501331678.662189245,0.004898076,-1.868921757,0.208623111,-0.001818665,0.003867915,1.511970520,4.943999767,0.000000000,2.000000000
1501331678.687066078,0.004868599,-1.868940473,0.208613709,-0.001927497,0.003798181,1.512223125,4.988999844,1.000000000,2.000000000
1501331678.712875128,0.004936952,-1.868915915,0.208634973,-0.001713856,0.003842561,1.512020230,4.596000195,0.000000000,1.000000000
1501331678.737449884,0.004936952,-1.868915915,0.208634973,-0.001713856,0.003842561,1.512020230,4.532999992,1.000000000,1.000000000
1501331678.762178898,0.004936952,-1.868915915,0.208634973,-0.001713856,0.003842561,1.512020230,4.940000057,0.000000000,2.000000000
1501331678.787275076,0.004970962,-1.868873000,0.208671317,-0.001795384,0.003863989,1.511942506,4.987999916,1.000000000,2.000000000
1501331678.828356743,0.004921521,-1.868912816,0.208648622,-0.001760500,0.003787130,1.512053132,4.598000050,0.000000000,1.000000000
1501331678.853304148,0.004921521,-1.868912816,0.208648622,-0.001760500,0.003787130,1.512053132,4.530000210,1.000000000,1.000000000
1501331678.878340244,0.004924383,-1.868912578,0.208658591,-0.001706473,0.003667505,1.511926055,4.910999775,0.000000000,2.000000000
1501331678.903234005,0.004924383,-1.868912578,0.208658591,-0.001706473,0.003667505,1.511926055,4.953000069,1.000000000,2.000000000
1501331678.928123236,0.004910293,-1.868946791,0.208644792,-0.001694135,0.003718390,1.511903405,4.627999783,0.000000000,1.000000000
1501331678.953594923,0.004910293,-1.868946791,0.208644792,-0.001694135,0.003718390,1.511903405,4.497000217,1.000000000,1.000000000
1501331678.978123903,0.004915543,-1.868912816,0.208645940,-0.001750706,0.003685650,1.512031317,4.943999767,0.000000000,2.000000000
1501331679.003238916,0.004955700,-1.868896484,0.208671361,-0.001702725,0.003656840,1.511971235,4.949999809,1.000000000,2.000000000
1501331679.044186354,0.004934493,-1.868902922,0.208652601,-0.001884345,0.003766860,1.512088418,4.637000084,0.000000000,1.000000000
1501331679.094218969,0.004891690,-1.868926406,0.208662659,-0.001680791,0.003601855,1.512003660,4.940999985,0.000000000,2.000000000
1501331679.119222879,0.004891690,-1.868926406,0.208662659,-0.001680791,0.003601855,1.512003660,4.954999924,1.000000000,2.000000000
1501331679.144315481,0.004919045,-1.868932843,0.208671361,-0.001639635,0.003698833,1.511870146,4.633999825,0.000000000,1.000000000
1501331679.194239616,0.004925653,-1.868909717,0.208667532,-0.001741642,0.003834460,1.511892557,4.938000202,0.000000000,2.000000000
1501331679.219240427,0.004925653,-1.868909717,0.208667532,-0.001741642,0.003834460,1.511892557,4.993999958,1.000000000,2.000000000
1501331679.260376215,0.004931945,-1.868882537,0.208675355,-0.001744627,0.003932520,1.511942267,4.631999969,0.000000000,1.000000000
1501331679.285591602,0.004931945,-1.868882537,0.208675355,-0.001744627,0.003932520,1.511942267,4.504000187,1.000000000,1.000000000
1501331679.310099840,0.004923034,-1.868912101,0.208688781,-0.001652864,0.003821091,1.511970520,4.942999840,0.000000000,2.000000000
1501331679.335087061,0.004880128,-1.868937254,0.208652437,-0.001856994,0.003674485,1.512196422,4.948999882,1.000000000,2.000000000
1501331679.360111475,0.004879520,-1.868900299,0.208651125,-0.001894082,0.003974322,1.512156248,4.627999783,0.000000000,1.000000000
1501331679.385137796,0.004896617,-1.868914008,0.208645627,-0.001696941,0.003730717,1.512060285,4.532000065,1.000000000,1.000000000
1501331679.410097361,0.004915543,-1.868893504,0.208653048,-0.001843525,0.003695947,1.512190938,4.907999992,0.000000000,2.000000000
1501331679.435148716,0.004914475,-1.868914247,0.208648667,-0.001694522,0.003682033,1.511998653,4.988999844,1.000000000,2.000000000
1501331679.476273060,0.004918044,-1.868897080,0.208649233,-0.001797832,0.003720225,1.511965036,4.635000229,0.000000000,1.000000000
1501331679.501119852,0.004918044,-1.868897080,0.208649233,-0.001797832,0.003720225,1.511965036,4.489999771,1.000000000,1.000000000
1501331679.526061773,0.004919833,-1.868909597,0.208618477,-0.001732835,0.003825182,1.511899352,4.940000057,0.000000000,2.000000000
1501331679.551040173,0.004910988,-1.868887544,0.208625108,-0.001885650,0.003661491,1.512244105,5.027999878,1.000000000,2.000000000
1501331679.576112986,0.004922287,-1.868892670,0.208616868,-0.001731013,0.003874229,1.512035966,4.631999969,0.000000000,1.000000000
1501331679.601094961,0.004930267,-1.868876934,0.208632544,-0.001919879,0.003828985,1.512100339,4.532000065,1.000000000,1.000000000
1501331679.626138926,0.004930267,-1.868876934,0.208632544,-0.001919879,0.003828985,1.512100339,4.907000065,0.000000000,2.000000000
1501331679.651157141,0.004888534,-1.868906260,0.208619744,-0.001927213,0.003869494,1.512219191,4.954999924,1.000000000,2.000000000
1501331679.692197800,0.004865130,-1.868901372,0.208618045,-0.001917132,0.003860064,1.512179494,4.629000187,0.000000000,1.000000000
1501331679.742253542,0.004926426,-1.868884563,0.208612755,-0.001880301,0.003837044,1.512307167,4.941999912,0.000000000,2.000000000
1501331679.767103434,0.004926426,-1.868884563,0.208612755,-0.001880301,0.003837044,1.512307167,4.954999924,1.000000000,2.000000000
1501331679.792107582,0.004900907,-1.868916154,0.208617315,-0.001866388,0.003724127,1.512083054,4.636000156,0.000000000,1.000000000
1501331679.817073107,0.004972156,-1.868899226,0.208646327,-0.001897260,0.003760501,1.512029767,4.493999958,1.000000000,1.000000000
1501331679.842120647,0.004972156,-1.868899226,0.208646327,-0.001897260,0.003760501,1.512029767,4.946000099,0.000000000,2.000000000
1501331679.867338896,0.004972156,-1.868899226,0.208646327,-0.001897260,0.003760501,1.512029767,4.986999989,1.000000000,2.000000000
1501331679.908257961,0.004917199,-1.868876100,0.208612487,-0.001963234,0.003842783,1.512157440,4.592999935,0.000000000,1.000000000
1501331679.933385134,0.004950316,-1.868898869,0.208663777,-0.001746835,0.003824548,1.512004256,4.530000210,1.000000000,1.000000000
1501331679.958239079,0.004950316,-1.868898869,0.208663777,-0.001746835,0.003824548,1.512004256,4.945000172,0.000000000,2.000000000
1501331679.983471632,0.004894793,-1.868904471,0.208635345,-0.001860462,0.003908455,1.511979222,4.949999809,1.000000000,2.000000000
1501331680.008336544,0.004938440,-1.868876934,0.208624437,-0.001913702,0.003981295,1.512166739,4.629000187,0.000000000,1.000000000
1501331680.033350945,0.004905329,-1.868904114,0.208628237,-0.001763742,0.003775829,1.511946440,4.497000217,1.000000000,1.000000000
1501331680.058245420,0.004907343,-1.868871093,0.208645254,-0.001651363,0.003851273,1.511954904,4.903999805,0.000000000,2.000000000
1501331680.083255291,0.004934810,-1.868877411,0.208626196,-0.001980214,0.003877623,1.512108564,4.992000103,1.000000000,2.000000000
1501331680.124329567,0.004952627,-1.868876219,0.208662316,-0.001808342,0.003699626,1.512096643,4.629000187,0.000000000,1.000000000
1501331680.149149656,0.004906876,-1.868907452,0.208610028,-0.001863944,0.003821468,1.512060642,4.526999950,1.000000000,1.000000000
1501331680.174215794,0.004906876,-1.868907452,0.208610028,-0.001863944,0.003821468,1.512060642,4.942999840,0.000000000,2.000000000
1501331680.199099302,0.004968286,-1.868895292,0.208651379,-0.001772875,0.003706564,1.512045503,4.958000183,1.000000000,2.000000000
1501331680.224174261,0.004968286,-1.868895292,0.208651379,-0.001772875,0.003706564,1.512045503,4.632999897,0.000000000,1.000000000
1501331680.249336958,0.004934163,-1.868874311,0.208640099,-0.001858656,0.003956828,1.511962533,4.532000065,1.000000000,1.000000000
1501331680.274186373,0.004948739,-1.868911386,0.208635882,-0.001787645,0.003780458,1.511958838,4.901000023,0.000000000,2.000000000
1501331680.299261808,0.004948739,-1.868911386,0.208635882,-0.001787645,0.003780458,1.511958838,4.952000141,1.000000000,2.000000000
1501331680.340297222,0.004922083,-1.868897796,0.208618924,-0.001902384,0.003773730,1.512156129,4.625999928,0.000000000,1.000000000
1501331680.365322351,0.004922083,-1.868897796,0.208618924,-0.001902384,0.003773730,1.512156129,4.533999920,1.000000000,1.000000000
1501331680.390222788,0.004922083,-1.868897796,0.208618924,-0.001902384,0.003773730,1.512156129,4.939000130,0.000000000,2.000000000
1501331680.415363789,0.004900026,-1.868913770,0.208633915,-0.001876360,0.003917513,1.512174487,4.953999996,1.000000000,2.000000000
1501331680.490092278,0.004938100,-1.868906617,0.208649576,-0.001800813,0.003729359,1.512033939,4.947000027,0.000000000,2.000000000
1501331680.515158653,0.004938100,-1.868906617,0.208649576,-0.001800813,0.003729359,1.512033939,4.956999779,1.000000000,2.000000000
1501331680.581134319,0.004956464,-1.868921041,0.208655253,-0.001800762,0.003938845,1.511871457,4.532000065,1.000000000,1.000000000
1501331680.606137037,0.004976358,-1.868878841,0.208658472,-0.001676128,0.003811146,1.511856556,4.907999992,0.000000000,2.000000000
1501331680.631105185,0.004918900,-1.868913889,0.208633080,-0.001688415,0.003761630,1.511946797,4.952000141,1.000000000,2.000000000
1501331680.656258821,0.004918900,-1.868913889,0.208633080,-0.001688415,0.003761630,1.511946797,4.632999897,0.000000000,1.000000000
1501331680.681387424,0.004955009,-1.868916154,0.208642140,-0.001775373,0.003765089,1.511906743,4.492000103,1.000000000,1.000000000
1501331680.706422567,0.004922047,-1.868966460,0.208657429,-0.001769890,0.003706702,1.511907458,4.940000057,0.000000000,2.000000000
1501331680.731334925,0.004927660,-1.868916154,0.208646983,-0.001556309,0.003716825,1.511836052,4.984000206,1.000000000,2.000000000
1501331680.772479296,0.005022890,-1.868913651,0.208661750,-0.001578161,0.003745012,1.511714458,4.597000122,0.000000000,1.000000000
1501331680.797427893,0.004931686,-1.868904114,0.208640665,-0.001841590,0.003988570,1.512103677,4.531000137,1.000000000,1.000000000
1501331680.822144032,0.004959997,-1.868914008,0.208642617,-0.001627135,0.003847115,1.511854529,4.903999805,0.000000000,2.000000000
1501331680.847205400,0.004917576,-1.868927479,0.208633214,-0.001665550,0.003734612,1.512011051,4.989999771,1.000000000,2.000000000
1501331680.872219563,0.004917576,-1.868927479,0.208633214,-0.001665550,0.003734612,1.512011051,4.636000156,0.000000000,1.000000000
1501331680.897228003,0.004868823,-1.868924141,0.208627984,-0.001849577,0.003764795,1.512138844,4.530000210,1.000000000,1.000000000
1501331680.922273636,0.004868823,-1.868924141,0.208627984,-0.001849577,0.003764795,1.512138844,4.947000027,0.000000000,2.000000000
1501331680.947183847,0.004928885,-1.868916512,0.208633140,-0.001854130,0.003978357,1.511929154,4.953000069,1.000000000,2.000000000
1501331680.988355160,0.004927638,-1.868917227,0.208643228,-0.001665772,0.003706813,1.511960387,4.631999969,0.000000000,1.000000000
1501331681.013185263,0.004927638,-1.868917227,0.208643228,-0.001665772,0.003706813,1.511960387,4.500999928,1.000000000,1.000000000
1501331681.038261175,0.004963452,-1.868924856,0.208660752,-0.001832866,0.003545656,1.512035608,4.942999840,0.000000000,2.000000000
1501331681.063160419,0.004921233,-1.868886113,0.208641335,-0.001844827,0.003955391,1.512014985,4.951000214,1.000000000,2.000000000
