-0.51323,0.20311,0.6
-0.51141,0.2014,0.6
-0.50958,0.1997,0.6
-0.50774,0.198,0.6
-0.5059,0.19631,0.6
-0.50405,0.19463,0.6
-0.50219,0.19295,0.6
-0.50033,0.19128,0.6
-0.49847,0.18962,0.6
-0.4966,0.18796,0.6
-0.49472,0.18631,0.6
-0.49284,0.18466,0.6
-0.49095,0.18302,0.6
-0.48906,0.18139,0.6
-0.48716,0.17976,0.6
-0.48526,0.17814,0.6
-0.48335,0.17653,0.6
-0.48143,0.17492,0.6
-0.47952,0.17332,0.6
-0.47759,0.17172,0.6
-0.47566,0.17013,0.6
-0.47372,0.16855,0.6
-0.47178,0.16697,0.6
-0.46984,0.1654,0.6
-0.46789,0.16384,0.6
-0.46593,0.16228,0.6
-0.46397,0.16073,0.6
-0.462,0.15919,0.6
-0.46003,0.15765,0.6
-0.45805,0.15612,0.6
-0.45607,0.1546,0.6
-0.45408,0.15308,0.6
-0.45209,0.15157,0.6
-0.45009,0.15007,0.6
-0.44809,0.14857,0.6
-0.44608,0.14708,0.6
-0.44407,0.1456,0.6
-0.44205,0.14412,0.6
-0.44003,0.14265,0.6
-0.43801,0.14119,0.6
-0.43597,0.13973,0.6
-0.43394,0.13828,0.6
-0.4319,0.13684,0.6
-0.42985,0.1354,0.6
-0.4278,0.13397,0.6
-0.42574,0.13255,0.6
-0.42368,0.13114,0.6
-0.42162,0.12973,0.6
-0.41955,0.12832,0.6
-0.41747,0.12693,0.6
-0.41539,0.12554,0.6
-0.41331,0.12416,0.6
-0.41122,0.12279,0.6
-0.40913,0.12142,0.6
-0.40703,0.12006,0.6
-0.40493,0.11871,0.6
-0.40282,0.11736,0.6
-0.40071,0.11602,0.6
-0.3986,0.11469,0.6
-0.39648,0.11336,0.6
-0.39435,0.11204,0.6
-0.39222,0.11073,0.6
-0.39009,0.10943,0.6
-0.38795,0.10813,0.6
-0.38581,0.10684,0.6
-0.38366,0.10556,0.6
-0.38151,0.10429,0.6
-0.37936,0.10302,0.6
-0.3772,0.10176,0.6
-0.37504,0.1005,0.6
-0.37287,0.099256,0.6
-0.3707,0.098017,0.6
-0.36852,0.096785,0.6
-0.36635,0.09556,0.6
-0.36416,0.094343,0.6
-0.36197,0.093133,0.6
-0.35978,0.09193,0.6
-0.35759,0.090734,0.6
-0.35539,0.089546,0.6
-0.35318,0.088365,0.6
-0.35098,0.087191,0.6
-0.34877,0.086025,0.6
-0.34655,0.084866,0.6
-0.34433,0.083715,0.6
-0.34211,0.082571,0.6
-0.33988,0.081434,0.6
-0.33765,0.080305,0.6
-0.33542,0.079183,0.6
-0.33318,0.078069,0.6
-0.33094,0.076962,0.6
-0.32869,0.075862,0.6
-0.32644,0.07477,0.6
-0.32419,0.073686,0.6
-0.32193,0.072609,0.6
-0.31967,0.07154,0.6
-0.31741,0.070478,0.6
-0.31514,0.069424,0.6
-0.31287,0.068377,0.6
-0.3106,0.067338,0.6
-0.30832,0.066306,0.6
-0.30604,0.065282,0.6
-0.30376,0.064266,0.6
-0.30147,0.063257,0.6
-0.29918,0.062256,0.6
-0.29689,0.061263,0.6
-0.29459,0.060277,0.6
-0.29229,0.059299,0.6
-0.28998,0.058329,0.6
-0.28768,0.057366,0.6
-0.28537,0.056411,0.6
-0.28305,0.055463,0.6
-0.28074,0.054524,0.6
-0.27842,0.053592,0.6
-0.27609,0.052668,0.6
-0.27377,0.051751,0.6
-0.27144,0.050842,0.6
-0.26911,0.049942,0.6
-0.26677,0.049048,0.6
-0.26443,0.048163,0.6
-0.26209,0.047286,0.6
-0.25975,0.046416,0.6
-0.2574,0.045554,0.6
-0.25505,0.0447,0.6
-0.2527,0.043854,0.6
-0.25034,0.043015,0.6
-0.24799,0.042185,0.6
-0.24563,0.041362,0.6
-0.24326,0.040547,0.6
-0.2409,0.03974,0.6
-0.23853,0.038941,0.6
-0.23616,0.03815,0.6
-0.23378,0.037367,0.6
-0.2314,0.036591,0.6
-0.22903,0.035824,0.6
-0.22664,0.035065,0.6
-0.22426,0.034313,0.6
-0.22187,0.03357,0.6
-0.21948,0.032834,0.6
-0.21709,0.032106,0.6
-0.2147,0.031387,0.6
-0.2123,0.030675,0.6
-0.2099,0.029971,0.6
-0.2075,0.029276,0.6
-0.2051,0.028588,0.6
-0.20269,0.027908,0.6
-0.20028,0.027237,0.6
-0.19787,0.026573,0.6
-0.19546,0.025918,0.6
-0.19305,0.02527,0.6
-0.19063,0.024631,0.6
-0.18821,0.023999,0.6
-0.18579,0.023376,0.6
-0.18337,0.022761,0.6
-0.18094,0.022153,0.6
-0.17851,0.021554,0.6
-0.17608,0.020963,0.6
-0.17365,0.02038,0.6
-0.17122,0.019806,0.6
-0.16878,0.019239,0.6
-0.16635,0.01868,0.6
-0.16391,0.01813,0.6
-0.16147,0.017588,0.6
-0.15903,0.017054,0.6
-0.15658,0.016528,0.6
-0.15414,0.01601,0.6
-0.15169,0.0155,0.6
-0.14924,0.014998,0.6
-0.14679,0.014505,0.6
-0.14434,0.01402,0.6
-0.14188,0.013543,0.6
-0.13943,0.013074,0.6
-0.13697,0.012613,0.6
-0.13451,0.012161,0.6
-0.13205,0.011717,0.6
-0.12959,0.01128,0.6
-0.12713,0.010853,0.6
-0.12466,0.010433,0.6
-0.1222,0.010022,0.6
-0.11973,0.0096183,0.6
-0.11726,0.0092233,0.6
-0.11479,0.0088366,0.6
-0.11232,0.0084581,0.6
-0.10985,0.0080878,0.6
-0.10737,0.0077258,0.6
-0.1049,0.007372,0.6
-0.10242,0.0070264,0.6
-0.099945,0.0066892,0.6
-0.097467,0.0063601,0.6
-0.094987,0.0060394,0.6
-0.092507,0.0057269,0.6
-0.090026,0.0054227,0.6
-0.087543,0.0051267,0.6
-0.08506,0.004839,0.6
-0.082575,0.0045597,0.6
-0.08009,0.0042885,0.6
-0.077604,0.0040257,0.6
-0.075117,0.0037712,0.6
-0.072629,0.0035249,0.6
-0.07014,0.003287,0.6
-0.067651,0.0030573,0.6
-0.065161,0.002836,0.6
-0.06267,0.0026229,0.6
-0.060178,0.0024182,0.6
-0.057686,0.0022217,0.6
-0.055193,0.0020336,0.6
-0.0527,0.0018538,0.6
-0.050206,0.0016823,0.6
-0.047711,0.0015191,0.6
-0.045216,0.0013642,0.6
-0.04272,0.0012177,0.6
-0.040224,0.0010794,0.6
-0.037727,0.00094949,0.6
-0.03523,0.0008279,0.6
-0.032733,0.00071463,0.6
-0.030235,0.00060968,0.6
-0.027737,0.00051306,0.6
-0.025238,0.00042477,0.6
-0.02274,0.00034481,0.6
-0.020241,0.00027317,0.6
-0.017741,0.00020987,0.6
-0.015242,0.0001549,0.6
-0.012742,0.00010826,0.6
-0.010243,6.9946e-05,0.6
-0.007743,3.997e-05,0.6
-0.0052431,1.8327e-05,0.6
-0.0027431,5.0164e-06,0.6
-0.00024311,3.9403e-08,0.6
0.0025,-4.1667e-06,0.6
0.005,-1.6667e-05,0.6
0.0074999,-3.75e-05,0.6
0.0099997,-6.6666e-05,0.6
0.012499,-0.00010416,0.6
0.014999,-0.00015,0.6
0.017498,-0.00020416,0.6
0.019998,-0.00026665,0.6
0.022497,-0.00033747,0.6
0.024995,-0.00041663,0.6
0.027494,-0.00050411,0.6
0.029992,-0.00059992,0.6
0.03249,-0.00070406,0.6
0.034987,-0.00081652,0.6
0.037484,-0.0009373,0.6
0.039981,-0.0010664,0.6
0.042477,-0.0012038,0.6
0.044973,-0.0013496,0.6
0.047468,-0.0015037,0.6
0.049963,-0.001666,0.6
0.052457,-0.0018367,0.6
0.054951,-0.0020158,0.6
0.057444,-0.0022031,0.6
0.059936,-0.0023987,0.6
0.062428,-0.0026027,0.6
0.064919,-0.0028149,0.6
0.067409,-0.0030355,0.6
0.069898,-0.0032643,0.6
0.072387,-0.0035014,0.6
0.074875,-0.0037469,0.6
0.077362,-0.0040006,0.6
0.079848,-0.0042626,0.6
0.082334,-0.0045329,0.6
0.084818,-0.0048115,0.6
0.087302,-0.0050984,0.6
0.089784,-0.0053935,0.6
0.092266,-0.0056969,0.6
0.094746,-0.0060086,0.6
0.097226,-0.0063286,0.6
0.099704,-0.0066568,0.6
0.10218,-0.0069933,0.6
0.10466,-0.007338,0.6
0.10713,-0.007691,0.6
0.10961,-0.0080522,0.6
0.11208,-0.0084217,0.6
0.11455,-0.0087994,0.6
0.11702,-0.0091854,0.6
0.11949,-0.0095795,0.6
0.12196,-0.0099819,0.6
0.12442,-0.010393,0.6
0.12689,-0.010811,0.6
0.12935,-0.011238,0.6
0.13181,-0.011674,0.6
0.13427,-0.012117,0.6
0.13673,-0.012569,0.6
0.13919,-0.013029,0.6
0.14164,-0.013497,0.6
0.1441,-0.013973,0.6
0.14655,-0.014457,0.6
0.149,-0.01495,0.6
0.15145,-0.015451,0.6
0.1539,-0.01596,0.6
0.15634,-0.016477,0.6
0.15879,-0.017002,0.6
0.16123,-0.017535,0.6
0.16367,-0.018077,0.6
0.16611,-0.018627,0.6
0.16855,-0.019184,0.6
0.17098,-0.01975,0.6
0.17342,-0.020324,0.6
0.17585,-0.020906,0.6
0.17828,-0.021497,0.6
0.1807,-0.022095,0.6
0.18313,-0.022701,0.6
0.18555,-0.023316,0.6
0.18797,-0.023938,0.6
0.19039,-0.024569,0.6
0.19281,-0.025208,0.6
0.19523,-0.025854,0.6
0.19764,-0.026509,0.6
0.20005,-0.027172,0.6
0.20246,-0.027843,0.6
0.20486,-0.028522,0.6
0.20727,-0.029208,0.6
0.20967,-0.029903,0.6
0.21207,-0.030606,0.6
0.21446,-0.031317,0.6
0.21686,-0.032036,0.6
0.21925,-0.032763,0.6
0.22164,-0.033498,0.6
0.22403,-0.03424,0.6
0.22641,-0.034991,0.6
0.22879,-0.03575,0.6
0.23117,-0.036516,0.6
0.23355,-0.037291,0.6
0.23592,-0.038073,0.6
0.2383,-0.038864,0.6
0.24067,-0.039662,0.6
0.24303,-0.040468,0.6
0.2454,-0.041282,0.6
0.24776,-0.042104,0.6
0.25012,-0.042934,0.6
0.25247,-0.043772,0.6
0.25482,-0.044617,0.6
0.25717,-0.04547,0.6
0.25952,-0.046332,0.6
0.26186,-0.047201,0.6
0.26421,-0.048077,0.6
0.26654,-0.048962,0.6
0.26888,-0.049854,0.6
0.27121,-0.050754,0.6
0.27354,-0.051662,0.6
0.27587,-0.052578,0.6
0.27819,-0.053502,0.6
0.28051,-0.054433,0.6
0.28283,-0.055372,0.6
0.28514,-0.056318,0.6
0.28745,-0.057273,0.6
0.28976,-0.058235,0.6
0.29206,-0.059204,0.6
0.29436,-0.060182,0.6
0.29666,-0.061167,0.6
0.29896,-0.062159,0.6
0.30125,-0.06316,0.6
0.30354,-0.064168,0.6
0.30582,-0.065183,0.6
0.3081,-0.066206,0.6
0.31038,-0.067237,0.6
0.31265,-0.068276,0.6
0.31492,-0.069322,0.6
0.31719,-0.070375,0.6
0.31945,-0.071436,0.6
0.32171,-0.072505,0.6
0.32397,-0.073581,0.6
0.32622,-0.074665,0.6
0.32847,-0.075756,0.6
0.33072,-0.076854,0.6
0.33296,-0.077961,0.6
0.3352,-0.079074,0.6
0.33743,-0.080195,0.6
0.33966,-0.081324,0.6
0.34189,-0.08246,0.6
0.34411,-0.083603,0.6
0.34633,-0.084754,0.6
0.34855,-0.085912,0.6
0.35076,-0.087077,0.6
0.35297,-0.08825,0.6
0.35517,-0.089431,0.6
0.35737,-0.090618,0.6
0.35957,-0.091813,0.6
0.36176,-0.093015,0.6
0.36395,-0.094225,0.6
0.36613,-0.095442,0.6
0.36831,-0.096666,0.6
0.37049,-0.097897,0.6
0.37266,-0.099136,0.6
0.37483,-0.10038,0.6
0.37699,-0.10163,0.6
0.37915,-0.10289,0.6
0.3813,-0.10416,0.6
0.38346,-0.10544,0.6
0.3856,-0.10672,0.6
0.38774,-0.10801,0.6
0.38988,-0.1093,0.6
0.39202,-0.11061,0.6
0.39414,-0.11192,0.6
0.39627,-0.11323,0.6
0.39839,-0.11456,0.6
0.40051,-0.11589,0.6
0.40262,-0.11723,0.6
0.40472,-0.11857,0.6
0.40683,-0.11993,0.6
0.40892,-0.12129,0.6
0.41102,-0.12265,0.6
0.41311,-0.12403,0.6
0.41519,-0.12541,0.6
0.41727,-0.12679,0.6
0.41935,-0.12819,0.6
0.42142,-0.12959,0.6
0.42348,-0.131,0.6
0.42554,-0.13241,0.6
0.4276,-0.13384,0.6
0.42965,-0.13526,0.6
0.4317,-0.1367,0.6
0.43374,-0.13814,0.6
0.43578,-0.13959,0.6
0.43781,-0.14105,0.6
0.43984,-0.14251,0.6
0.44186,-0.14398,0.6
0.44388,-0.14546,0.6
0.44589,-0.14694,0.6
0.4479,-0.14843,0.6
0.4499,-0.14992,0.6
0.4519,-0.15143,0.6
0.45389,-0.15294,0.6
0.45588,-0.15445,0.6
0.45786,-0.15598,0.6
0.45984,-0.15751,0.6
0.46181,-0.15904,0.6
0.46378,-0.16058,0.6
0.46574,-0.16213,0.6
0.4677,-0.16369,0.6
0.46965,-0.16525,0.6
0.47159,-0.16682,0.6
0.47354,-0.1684,0.6
0.47547,-0.16998,0.6
0.4774,-0.17157,0.6
0.47933,-0.17316,0.6
0.48125,-0.17476,0.6
0.48316,-0.17637,0.6
0.48507,-0.17798,0.6
0.48698,-0.1796,0.6
0.48888,-0.18123,0.6
0.49077,-0.18286,0.6
0.49266,-0.1845,0.6
0.49454,-0.18615,0.6
0.49642,-0.1878,0.6
0.49829,-0.18946,0.6
0.50015,-0.19112,0.6
0.50201,-0.19279,0.6
0.50387,-0.19447,0.6
0.50572,-0.19615,0.6
0.50756,-0.19784,0.6
0.5094,-0.19953,0.6
0.51123,-0.20123,0.6
0.51306,-0.20294,0.6
0.51488,-0.20465,0.6
0.51669,-0.20637,0.6
0.5185,-0.2081,0.6
0.5203,-0.20983,0.6
0.5221,-0.21157,0.6
0.52389,-0.21331,0.6
0.52568,-0.21506,0.6
0.52746,-0.21681,0.6
0.52923,-0.21858,0.6
0.531,-0.22034,0.6
0.53276,-0.22212,0.6
0.53452,-0.22389,0.6
0.53627,-0.22568,0.6
0.53802,-0.22747,0.6
0.53976,-0.22927,0.6
0.54149,-0.23107,0.6
0.54322,-0.23288,0.6
0.54494,-0.23469,0.6
0.54665,-0.23651,0.6
0.54836,-0.23833,0.6
0.55006,-0.24016,0.6
0.55176,-0.242,0.6
0.55345,-0.24384,0.6
0.55513,-0.24569,0.6
0.55681,-0.24754,0.6
0.55848,-0.2494,0.6
0.56015,-0.25127,0.6
0.56181,-0.25314,0.6
0.56346,-0.25501,0.6
0.56511,-0.25689,0.6
0.56675,-0.25878,0.6
0.56838,-0.26067,0.6
0.57001,-0.26257,0.6
0.57163,-0.26447,0.6
0.57325,-0.26638,0.6
0.57486,-0.26829,0.6
0.57646,-0.27021,0.6
0.57805,-0.27214,0.6
0.57964,-0.27407,0.6
0.58123,-0.276,0.6
0.5828,-0.27794,0.6
0.58437,-0.27989,0.6
0.58594,-0.28184,0.6
0.5875,-0.28379,0.6
0.58905,-0.28575,0.6
0.59059,-0.28772,0.6
0.59213,-0.28969,0.6
0.59366,-0.29167,0.6
0.59518,-0.29365,0.6
0.5967,-0.29563,0.6
0.59821,-0.29763,0.6
0.59972,-0.29962,0.6
0.60121,-0.30162,0.6
0.60271,-0.30363,0.6
0.60419,-0.30564,0.6
0.60567,-0.30766,0.6
0.60714,-0.30968,0.6
0.6086,-0.31171,0.6
0.61006,-0.31374,0.6
0.61151,-0.31577,0.6
0.61296,-0.31781,0.6
0.61439,-0.31986,0.6
0.61582,-0.32191,0.6
0.61725,-0.32397,0.6
0.61866,-0.32603,0.6
0.62007,-0.32809,0.6
0.62148,-0.33016,0.6
0.62287,-0.33223,0.6
0.62426,-0.33431,0.6
0.62564,-0.33639,0.6
0.62702,-0.33848,0.6
0.62839,-0.34057,0.6
0.62975,-0.34267,0.6
0.6311,-0.34477,0.6
0.63245,-0.34688,0.6
0.63379,-0.34899,0.6
0.63512,-0.3511,0.6
0.63645,-0.35322,0.6
0.63777,-0.35535,0.6
0.63908,-0.35748,0.6
0.64039,-0.35961,0.6
0.64168,-0.36174,0.6
0.64297,-0.36389,0.6
0.64426,-0.36603,0.6
0.64553,-0.36818,0.6
0.6468,-0.37033,0.6
0.64807,-0.37249,0.6
0.64932,-0.37466,0.6
0.65057,-0.37682,0.6
0.65181,-0.37899,0.6
0.65304,-0.38117,0.6
0.65427,-0.38335,0.6
0.65549,-0.38553,0.6
0.6567,-0.38772,0.6
0.6579,-0.38991,0.6
0.6591,-0.3921,0.6
0.66029,-0.3943,0.6
0.66147,-0.3965,0.6
0.66264,-0.39871,0.6
0.66381,-0.40092,0.6
0.66497,-0.40314,0.6
0.66612,-0.40535,0.6
0.66727,-0.40758,0.6
0.66841,-0.4098,0.6
0.66954,-0.41203,0.6
0.67066,-0.41427,0.6
0.67177,-0.4165,0.6
0.67288,-0.41874,0.6
0.67398,-0.42099,0.6
0.67508,-0.42324,0.6
0.67616,-0.42549,0.6
0.67724,-0.42775,0.6
0.67831,-0.43001,0.6
0.67937,-0.43227,0.6
0.68043,-0.43453,0.6
0.68148,-0.4368,0.6
0.68252,-0.43908,0.6
0.68355,-0.44135,0.6
0.68457,-0.44363,0.6
0.68559,-0.44592,0.6
0.6866,-0.44821,0.6
0.6876,-0.4505,0.6
0.6886,-0.45279,0.6
0.68958,-0.45509,0.6
0.69056,-0.45739,0.6
0.69153,-0.45969,0.6
0.6925,-0.462,0.6
0.69345,-0.46431,0.6
0.6944,-0.46662,0.6
0.69534,-0.46894,0.6
0.69628,-0.47126,0.6
0.6972,-0.47358,0.6
0.69812,-0.4759,0.6
0.69903,-0.47823,0.6
0.69993,-0.48056,0.6
0.70083,-0.4829,0.6
0.70171,-0.48524,0.6
0.70259,-0.48758,0.6
0.70346,-0.48992,0.6
0.70432,-0.49227,0.6
0.70518,-0.49461,0.6
0.70603,-0.49697,0.6
0.70687,-0.49932,0.6
0.7077,-0.50168,0.6
0.70852,-0.50404,0.6
0.70934,-0.5064,0.6
0.71015,-0.50877,0.6
0.71095,-0.51114,0.6
0.71174,-0.51351,0.6
0.71252,-0.51588,0.6
0.7133,-0.51826,0.6
0.71407,-0.52064,0.6
0.71483,-0.52302,0.6
0.71558,-0.5254,0.6
0.71633,-0.52779,0.6
0.71706,-0.53018,0.6
0.71779,-0.53257,0.6
0.71851,-0.53496,0.6
0.71922,-0.53736,0.6
0.71993,-0.53976,0.6
0.72063,-0.54216,0.6
0.72132,-0.54456,0.6
0.722,-0.54697,0.6
0.72267,-0.54938,0.6
0.72333,-0.55179,0.6
0.72399,-0.5542,0.6
0.72464,-0.55661,0.6
0.72528,-0.55903,0.6
0.72591,-0.56145,0.6
0.72654,-0.56387,0.6
0.72715,-0.56629,0.6
0.72776,-0.56872,0.6
0.72836,-0.57114,0.6
0.72895,-0.57357,0.6
0.72954,-0.576,0.6
0.73011,-0.57844,0.6
0.73068,-0.58087,0.6
0.73124,-0.58331,0.6
0.73179,-0.58574,0.6
0.73234,-0.58819,0.6
0.73287,-0.59063,0.6
0.7334,-0.59307,0.6
0.73392,-0.59552,0.6
0.73443,-0.59796,0.6
0.73493,-0.60041,0.6
0.73543,-0.60286,0.6
0.73591,-0.60532,0.6
0.73639,-0.60777,0.6
0.73686,-0.61022,0.6
0.73732,-0.61268,0.6
0.73778,-0.61514,0.6
0.73822,-0.6176,0.6
0.73866,-0.62006,0.6
0.73909,-0.62252,0.6
0.73951,-0.62499,0.6
0.73992,-0.62745,0.6
0.74033,-0.62992,0.6
0.74072,-0.63239,0.6
0.74111,-0.63486,0.6
0.74149,-0.63733,0.6
0.74186,-0.6398,0.6
0.74222,-0.64228,0.6
0.74258,-0.64475,0.6
0.74293,-0.64723,0.6
0.74326,-0.6497,0.6
0.74359,-0.65218,0.6
0.74392,-0.65466,0.6
0.74423,-0.65714,0.6
0.74453,-0.65962,0.6
0.74483,-0.66211,0.6
0.74512,-0.66459,0.6
0.7454,-0.66707,0.6
0.74567,-0.66956,0.6
0.74594,-0.67204,0.6
0.74619,-0.67453,0.6
0.74644,-0.67702,0.6
0.74668,-0.67951,0.6
0.74691,-0.682,0.6
0.74713,-0.68449,0.6
0.74735,-0.68698,0.6
0.74755,-0.68947,0.6
0.74775,-0.69196,0.6
0.74794,-0.69445,0.6
0.74812,-0.69695,0.6
0.74829,-0.69944,0.6
0.74846,-0.70194,0.6
0.74861,-0.70443,0.6
0.74876,-0.70693,0.6
0.7489,-0.70942,0.6
0.74903,-0.71192,0.6
0.74916,-0.71442,0.6
0.74927,-0.71691,0.6
0.74938,-0.71941,0.6
0.74947,-0.72191,0.6
0.74956,-0.72441,0.6
0.74964,-0.72691,0.6
0.74972,-0.72941,0.6
0.74978,-0.7319,0.6
0.74984,-0.7344,0.6
0.74989,-0.7369,0.6
0.74993,-0.7394,0.6
0.74996,-0.7419,0.6
0.74998,-0.7444,0.6
0.74999,-0.7469,0.6
0.75,-0.7494,0.6
0.75,-0.7519,0.6
0.74999,-0.7544,0.6
0.74997,-0.7569,0.6
0.74994,-0.7594,0.6
0.74991,-0.7619,0.6
0.74986,-0.7644,0.6
0.74981,-0.7669,0.6
0.74975,-0.7694,0.6
0.74968,-0.7719,0.6
0.7496,-0.7744,0.6
0.74952,-0.7769,0.6
0.74942,-0.7794,0.6
0.74932,-0.78189,0.6
0.74921,-0.78439,0.6
0.74909,-0.78689,0.6
0.74897,-0.78938,0.6
0.74883,-0.79188,0.6
0.74869,-0.79438,0.6
0.74853,-0.79687,0.6
0.74837,-0.79937,0.6
0.7482,-0.80186,0.6
0.74803,-0.80436,0.6
0.74784,-0.80685,0.6
0.74765,-0.80934,0.6
0.74745,-0.81183,0.6
0.74724,-0.81432,0.6
0.74702,-0.81681,0.6
0.74679,-0.8193,0.6
0.74656,-0.82179,0.6
0.74631,-0.82428,0.6
0.74606,-0.82677,0.6
0.7458,-0.82925,0.6
0.74553,-0.83174,0.6
0.74526,-0.83422,0.6
0.74497,-0.83671,0.6
0.74468,-0.83919,0.6
0.74438,-0.84167,0.6
0.74407,-0.84415,0.6
0.74375,-0.84663,0.6
0.74342,-0.84911,0.6
0.74309,-0.85159,0.6
0.74275,-0.85407,0.6
0.74239,-0.85654,0.6
0.74203,-0.85902,0.6
0.74167,-0.86149,0.6
0.74129,-0.86396,0.6
0.74091,-0.86643,0.6
0.74052,-0.8689,0.6
0.74011,-0.87137,0.6
0.73971,-0.87383,0.6
0.73929,-0.8763,0.6
0.73886,-0.87876,0.6
0.73843,-0.88122,0.6
0.73799,-0.88368,0.6
0.73754,-0.88614,0.6
0.73708,-0.8886,0.6
0.73662,-0.89106,0.6
0.73614,-0.89351,0.6
0.73566,-0.89597,0.6
0.73517,-0.89842,0.6
0.73467,-0.90087,0.6
0.73416,-0.90331,0.6
0.73365,-0.90576,0.6
0.73312,-0.90821,0.6
0.73259,-0.91065,0.6
0.73205,-0.91309,0.6
0.73151,-0.91553,0.6
0.73095,-0.91797,0.6
0.73039,-0.9204,0.6
0.72981,-0.92284,0.6
0.72923,-0.92527,0.6
0.72865,-0.9277,0.6
0.72805,-0.93012,0.6
0.72744,-0.93255,0.6
0.72683,-0.93497,0.6
0.72621,-0.9374,0.6
0.72558,-0.93982,0.6
0.72495,-0.94223,0.6
0.7243,-0.94465,0.6
0.72365,-0.94706,0.6
0.72299,-0.94947,0.6
0.72232,-0.95188,0.6
0.72164,-0.95429,0.6
0.72096,-0.95669,0.6
0.72026,-0.95909,0.6
0.71956,-0.96149,0.6
0.71885,-0.96389,0.6
0.71814,-0.96629,0.6
0.71741,-0.96868,0.6
0.71668,-0.97107,0.6
0.71594,-0.97346,0.6
0.71519,-0.97584,0.6
0.71443,-0.97823,0.6
0.71367,-0.98061,0.6
0.71289,-0.98298,0.6
0.71211,-0.98536,0.6
0.71133,-0.98773,0.6
0.71053,-0.9901,0.6
0.70973,-0.99247,0.6
0.70891,-0.99483,0.6
0.70809,-0.99719,0.6
0.70726,-0.99955,0.6
0.70643,-1.0019,0.6
0.70559,-1.0043,0.6
0.70473,-1.0066,0.6
0.70387,-1.009,0.6
0.70301,-1.0113,0.6
0.70213,-1.0136,0.6
0.70125,-1.016,0.6
0.70036,-1.0183,0.6
0.69946,-1.0207,0.6
0.69856,-1.023,0.6
0.69764,-1.0253,0.6
0.69672,-1.0276,0.6
0.69579,-1.03,0.6
0.69485,-1.0323,0.6
0.69391,-1.0346,0.6
0.69296,-1.0369,0.6
0.692,-1.0392,0.6
0.69103,-1.0415,0.6
0.69005,-1.0438,0.6
0.68907,-1.0461,0.6
0.68808,-1.0484,0.6
0.68708,-1.0507,0.6
0.68607,-1.053,0.6
0.68506,-1.0553,0.6
0.68404,-1.0576,0.6
0.68301,-1.0598,0.6
0.68197,-1.0621,0.6
0.68093,-1.0644,0.6
0.67988,-1.0666,0.6
0.67882,-1.0689,0.6
0.67775,-1.0712,0.6
0.67668,-1.0734,0.6
0.67559,-1.0757,0.6
0.67451,-1.0779,0.6
0.67341,-1.0802,0.6
0.6723,-1.0824,0.6
0.67119,-1.0847,0.6
0.67007,-1.0869,0.6
0.66895,-1.0891,0.6
0.66781,-1.0914,0.6
0.66667,-1.0936,0.6
0.66552,-1.0958,0.6
0.66437,-1.098,0.6
0.6632,-1.1002,0.6
0.66203,-1.1024,0.6
0.66085,-1.1046,0.6
0.65967,-1.1068,0.6
0.65847,-1.109,0.6
0.65727,-1.1112,0.6
0.65606,-1.1134,0.6
0.65485,-1.1156,0.6
0.65363,-1.1178,0.6
0.6524,-1.12,0.6
0.65116,-1.1221,0.6
0.64992,-1.1243,0.6
0.64867,-1.1265,0.6
0.64741,-1.1286,0.6
0.64614,-1.1308,0.6
0.64487,-1.1329,0.6
0.64359,-1.1351,0.6
0.6423,-1.1372,0.6
0.64101,-1.1394,0.6
0.63971,-1.1415,0.6
0.6384,-1.1436,0.6
0.63708,-1.1458,0.6
0.63576,-1.1479,0.6
0.63443,-1.15,0.6
0.63309,-1.1521,0.6
0.63175,-1.1542,0.6
0.6304,-1.1563,0.6
0.62904,-1.1584,0.6
0.62767,-1.1605,0.6
0.6263,-1.1626,0.6
0.62492,-1.1647,0.6
0.62354,-1.1668,0.6
0.62214,-1.1689,0.6
0.62075,-1.1709,0.6
0.61934,-1.173,0.6
0.61793,-1.1751,0.6
0.61651,-1.1771,0.6
0.61508,-1.1792,0.6
0.61364,-1.1812,0.6
0.6122,-1.1833,0.6
0.61076,-1.1853,0.6
0.6093,-1.1873,0.6
0.60784,-1.1894,0.6
0.60637,-1.1914,0.6
0.6049,-1.1934,0.6
0.60342,-1.1954,0.6
0.60193,-1.1974,0.6
0.60043,-1.1994,0.6
0.59893,-1.2014,0.6
0.59742,-1.2034,0.6
0.59591,-1.2054,0.6
0.59439,-1.2074,0.6
0.59286,-1.2094,0.6
0.59133,-1.2113,0.6
0.58978,-1.2133,0.6
0.58824,-1.2153,0.6
0.58668,-1.2172,0.6
0.58512,-1.2192,0.6
0.58355,-1.2211,0.6
0.58198,-1.2231,0.6
0.5804,-1.225,0.6
0.57881,-1.2269,0.6
0.57722,-1.2289,0.6
0.57562,-1.2308,0.6
0.57402,-1.2327,0.6
0.5724,-1.2346,0.6
0.57079,-1.2365,0.6
0.56916,-1.2384,0.6
0.56753,-1.2403,0.6
0.56589,-1.2422,0.6
0.56425,-1.2441,0.6
0.5626,-1.246,0.6
0.56094,-1.2478,0.6
0.55928,-1.2497,0.6
0.55761,-1.2516,0.6
0.55594,-1.2534,0.6
0.55425,-1.2553,0.6
0.55257,-1.2571,0.6
0.55087,-1.259,0.6
0.54917,-1.2608,0.6
0.54747,-1.2626,0.6
0.54576,-1.2644,0.6
0.54404,-1.2663,0.6
0.54231,-1.2681,0.6
