-0.55881,-1.0625,0.6
-0.55526,-1.066,0.6
-0.55171,-1.0695,0.6
-0.54813,-1.073,0.6
-0.54455,-1.0765,0.6
-0.54096,-1.08,0.6
-0.53735,-1.0835,0.6
-0.53373,-1.0869,0.6
-0.53011,-1.0904,0.6
-0.52647,-1.0938,0.6
-0.52281,-1.0972,0.6
-0.51915,-1.1006,0.6
-0.51548,-1.104,0.6
-0.51179,-1.1074,0.6
-0.50809,-1.1107,0.6
-0.50439,-1.1141,0.6
-0.50067,-1.1174,0.6
-0.49694,-1.1208,0.6
-0.49319,-1.1241,0.6
-0.48944,-1.1274,0.6
-0.48568,-1.1307,0.6
-0.4819,-1.134,0.6
-0.47812,-1.1372,0.6
-0.47432,-1.1405,0.6
-0.47052,-1.1437,0.6
-0.4667,-1.1469,0.6
-0.46287,-1.1502,0.6
-0.45903,-1.1534,0.6
-0.45518,-1.1566,0.6
-0.45132,-1.1597,0.6
-0.44745,-1.1629,0.6
-0.44357,-1.1661,0.6
-0.43968,-1.1692,0.6
-0.43577,-1.1723,0.6
-0.43186,-1.1754,0.6
-0.42794,-1.1785,0.6
-0.424,-1.1816,0.6
-0.42006,-1.1847,0.6
-0.41611,-1.1878,0.6
-0.41214,-1.1908,0.6
-0.40817,-1.1938,0.6
-0.40418,-1.1969,0.6
-0.40019,-1.1999,0.6
-0.39618,-1.2029,0.6
-0.39217,-1.2058,0.6
-0.38814,-1.2088,0.6
-0.38411,-1.2118,0.6
-0.38007,-1.2147,0.6
-0.37601,-1.2176,0.6
-0.37195,-1.2205,0.6
-0.36788,-1.2234,0.6
-0.36379,-1.2263,0.6
-0.3597,-1.2292,0.6
-0.3556,-1.2321,0.6
-0.35149,-1.2349,0.6
-0.34736,-1.2377,0.6
-0.34323,-1.2405,0.6
-0.33909,-1.2434,0.6
-0.33495,-1.2461,0.6
-0.33079,-1.2489,0.6
-0.32662,-1.2517,0.6
-0.32244,-1.2544,0.6
-0.31826,-1.2572,0.6
-0.31406,-1.2599,0.6
-0.30986,-1.2626,0.6
-0.30564,-1.2653,0.6
-0.30142,-1.268,0.6
-0.29719,-1.2706,0.6
-0.29295,-1.2733,0.6
-0.2887,-1.2759,0.6
-0.28445,-1.2785,0.6
-0.28018,-1.2811,0.6
-0.2759,-1.2837,0.6
-0.27162,-1.2863,0.6
-0.26733,-1.2889,0.6
-0.26303,-1.2914,0.6
-0.25872,-1.294,0.6
-0.2544,-1.2965,0.6
-0.25008,-1.299,0.6
-0.24574,-1.3015,0.6
-0.2414,-1.304,0.6
-0.23705,-1.3064,0.6
-0.23269,-1.3089,0.6
-0.22832,-1.3113,0.6
-0.22395,-1.3137,0.6
-0.21956,-1.3161,0.6
-0.21517,-1.3185,0.6
-0.21077,-1.3209,0.6
-0.20637,-1.3233,0.6
-0.20195,-1.3256,0.6
-0.19753,-1.328,0.6
-0.1931,-1.3303,0.6
-0.18866,-1.3326,0.6
-0.18422,-1.3349,0.6
-0.17976,-1.3371,0.6
-0.1753,-1.3394,0.6
-0.17083,-1.3416,0.6
-0.16636,-1.3439,0.6
-0.16187,-1.3461,0.6
-0.15738,-1.3483,0.6
-0.15289,-1.3505,0.6
-0.14838,-1.3526,0.6
-0.14387,-1.3548,0.6
-0.13935,-1.3569,0.6
-0.13482,-1.359,0.6
-0.13029,-1.3612,0.6
-0.12575,-1.3632,0.6
-0.1212,-1.3653,0.6
-0.11665,-1.3674,0.6
-0.11208,-1.3694,0.6
-0.10752,-1.3715,0.6
-0.10294,-1.3735,0.6
-0.09836,-1.3755,0.6
-0.093772,-1.3775,0.6
-0.089177,-1.3794,0.6
-0.084575,-1.3814,0.6
-0.079967,-1.3833,0.6
-0.075353,-1.3853,0.6
-0.070732,-1.3872,0.6
-0.066105,-1.3891,0.6
-0.061472,-1.391,0.6
-0.056832,-1.3928,0.6
-0.052186,-1.3947,0.6
-0.047534,-1.3965,0.6
-0.042876,-1.3983,0.6
-0.038212,-1.4001,0.6
-0.033542,-1.4019,0.6
-0.028866,-1.4037,0.6
-0.024185,-1.4054,0.6
-0.019497,-1.4072,0.6
-0.014803,-1.4089,0.6
-0.010104,-1.4106,0.6
-0.0053994,-1.4123,0.6
-0.000689,-1.414,0.6
0.004027,-1.4156,0.6
0.0087485,-1.4173,0.6
0.013475,-1.4189,0.6
0.018208,-1.4205,0.6
0.022946,-1.4221,0.6
0.027689,-1.4237,0.6
0.032437,-1.4253,0.6
0.03719,-1.4268,0.6
0.041949,-1.4284,0.6
0.046713,-1.4299,0.6
0.051481,-1.4314,0.6
0.056255,-1.4329,0.6
0.061034,-1.4343,0.6
0.065817,-1.4358,0.6
0.070606,-1.4372,0.6
0.075399,-1.4387,0.6
0.080197,-1.4401,0.6
0.084999,-1.4414,0.6
0.089806,-1.4428,0.6
0.094618,-1.4442,0.6
0.099434,-1.4455,0.6
0.10425,-1.4469,0.6
0.10908,-1.4482,0.6
0.11391,-1.4495,0.6
0.11874,-1.4507,0.6
0.12358,-1.452,0.6
0.12842,-1.4532,0.6
0.13327,-1.4545,0.6
0.13812,-1.4557,0.6
0.14297,-1.4569,0.6
0.14783,-1.4581,0.6
0.15269,-1.4592,0.6
0.15756,-1.4604,0.6
0.16243,-1.4615,0.6
0.1673,-1.4626,0.6
0.17218,-1.4637,0.6
0.17706,-1.4648,0.6
0.18195,-1.4659,0.6
0.18683,-1.4669,0.6
0.19173,-1.468,0.6
0.19662,-1.469,0.6
0.20152,-1.47,0.6
0.20642,-1.471,0.6
0.21133,-1.472,0.6
0.21623,-1.4729,0.6
0.22115,-1.4739,0.6
0.22606,-1.4748,0.6
0.23098,-1.4757,0.6
0.2359,-1.4766,0.6
0.24082,-1.4774,0.6
0.24575,-1.4783,0.6
0.25068,-1.4791,0.6
0.25561,-1.48,0.6
0.26054,-1.4808,0.6
0.26548,-1.4816,0.6
0.27042,-1.4823,0.6
0.27536,-1.4831,0.6
0.28031,-1.4838,0.6
0.28525,-1.4845,0.6
0.2902,-1.4853,0.6
0.29516,-1.4859,0.6
0.30011,-1.4866,0.6
0.30507,-1.4873,0.6
0.31003,-1.4879,0.6
0.31499,-1.4885,0.6
0.31995,-1.4892,0.6
0.32491,-1.4897,0.6
0.32988,-1.4903,0.6
0.33485,-1.4909,0.6
0.33982,-1.4914,0.6
0.34479,-1.4919,0.6
0.34977,-1.4925,0.6
0.35474,-1.493,0.6
0.35972,-1.4934,0.6
0.3647,-1.4939,0.6
0.36968,-1.4943,0.6
0.37466,-1.4948,0.6
0.37964,-1.4952,0.6
0.38463,-1.4956,0.6
0.38961,-1.4959,0.6
0.3946,-1.4963,0.6
0.39959,-1.4966,0.6
0.40458,-1.497,0.6
0.40957,-1.4973,0.6
0.41456,-1.4976,0.6
0.41955,-1.4978,0.6
0.42455,-1.4981,0.6
0.42954,-1.4983,0.6
0.43453,-1.4986,0.6
0.43953,-1.4988,0.6
0.44453,-1.499,0.6
0.44952,-1.4992,0.6
0.45452,-1.4993,0.6
0.45952,-1.4995,0.6
0.46452,-1.4996,0.6
0.46952,-1.4997,0.6
0.47452,-1.4998,0.6
0.47951,-1.4999,0.6
0.48451,-1.4999,0.6
0.48951,-1.5,0.6
0.49451,-1.5,0.6
0.49951,-1.5,0.6
0.50451,-1.5,0.6
0.50951,-1.5,0.6
0.51451,-1.4999,0.6
0.51951,-1.4999,0.6
0.52451,-1.4998,0.6
0.52951,-1.4997,0.6
0.53451,-1.4996,0.6
0.53951,-1.4995,0.6
0.54451,-1.4993,0.6
0.5495,-1.4992,0.6
0.5545,-1.499,0.6
0.5595,-1.4988,0.6
0.56449,-1.4986,0.6
0.56949,-1.4984,0.6
0.57448,-1.4981,0.6
0.57948,-1.4979,0.6
0.58447,-1.4976,0.6
0.58946,-1.4973,0.6
0.59445,-1.497,0.6
0.59944,-1.4967,0.6
0.60443,-1.4964,0.6
0.60942,-1.496,0.6
0.6144,-1.4956,0.6
0.61939,-1.4952,0.6
0.62437,-1.4948,0.6
0.62935,-1.4944,0.6
0.63433,-1.494,0.6
0.63931,-1.4935,0.6
0.64429,-1.493,0.6
0.64927,-1.4926,0.6
0.65424,-1.492,0.6
0.65921,-1.4915,0.6
0.66418,-1.491,0.6
0.66915,-1.4904,0.6
0.67412,-1.4899,0.6
0.67909,-1.4893,0.6
0.68405,-1.4887,0.6
0.68901,-1.488,0.6
0.69397,-1.4874,0.6
0.69893,-1.4868,0.6
0.70388,-1.4861,0.6
0.70883,-1.4854,0.6
0.71378,-1.4847,0.6
0.71873,-1.484,0.6
0.72368,-1.4832,0.6
0.72862,-1.4825,0.6
0.73356,-1.4817,0.6
0.7385,-1.4809,0.6
0.74343,-1.4801,0.6
0.74836,-1.4793,0.6
0.75329,-1.4785,0.6
0.75822,-1.4776,0.6
0.76314,-1.4767,0.6
0.76807,-1.4759,0.6
0.77298,-1.475,0.6
0.7779,-1.474,0.6
0.78281,-1.4731,0.6
0.78772,-1.4721,0.6
0.79263,-1.4712,0.6
0.79753,-1.4702,0.6
0.80243,-1.4692,0.6
0.80732,-1.4682,0.6
0.81221,-1.4671,0.6
0.8171,-1.4661,0.6
0.82199,-1.465,0.6
0.82687,-1.464,0.6
0.83175,-1.4629,0.6
0.83662,-1.4617,0.6
0.84149,-1.4606,0.6
0.84636,-1.4595,0.6
0.85122,-1.4583,0.6
0.85608,-1.4571,0.6
0.86094,-1.4559,0.6
0.86579,-1.4547,0.6
0.87063,-1.4535,0.6
0.87548,-1.4522,0.6
0.88032,-1.451,0.6
0.88515,-1.4497,0.6
0.88998,-1.4484,0.6
0.89481,-1.4471,0.6
0.89963,-1.4458,0.6
0.90445,-1.4444,0.6
0.90926,-1.4431,0.6
0.91407,-1.4417,0.6
0.91887,-1.4403,0.6
0.92367,-1.4389,0.6
0.92846,-1.4375,0.6
0.93325,-1.4361,0.6
0.93804,-1.4346,0.6
0.94282,-1.4331,0.6
0.94759,-1.4317,0.6
0.95236,-1.4302,0.6
0.95712,-1.4286,0.6
0.96188,-1.4271,0.6
0.96664,-1.4256,0.6
0.97139,-1.424,0.6
0.97613,-1.4224,0.6
0.98087,-1.4208,0.6
0.9856,-1.4192,0.6
0.99033,-1.4176,0.6
0.99506,-1.416,0.6
0.99977,-1.4143,0.6
1.0045,-1.4126,0.6
1.0092,-1.4109,0.6
1.0139,-1.4092,0.6
1.0186,-1.4075,0.6
1.0233,-1.4058,0.6
1.028,-1.404,0.6
1.0326,-1.4022,0.6
1.0373,-1.4005,0.6
1.042,-1.3987,0.6
1.0466,-1.3969,0.6
1.0513,-1.395,0.6
1.0559,-1.3932,0.6
1.0606,-1.3913,0.6
1.0652,-1.3894,0.6
1.0698,-1.3875,0.6
1.0745,-1.3856,0.6
1.0791,-1.3837,0.6
1.0837,-1.3818,0.6
1.0883,-1.3798,0.6
1.0929,-1.3779,0.6
1.0975,-1.3759,0.6
1.1021,-1.3739,0.6
1.1066,-1.3719,0.6
1.1112,-1.3698,0.6
1.1158,-1.3678,0.6
1.1203,-1.3657,0.6
1.1249,-1.3637,0.6
1.1294,-1.3616,0.6
1.1339,-1.3595,0.6
1.1385,-1.3573,0.6
1.143,-1.3552,0.6
1.1475,-1.353,0.6
1.152,-1.3509,0.6
1.1565,-1.3487,0.6
1.161,-1.3465,0.6
1.1655,-1.3443,0.6
1.17,-1.3421,0.6
1.1744,-1.3398,0.6
1.1789,-1.3376,0.6
1.1834,-1.3353,0.6
1.1878,-1.333,0.6
1.1922,-1.3307,0.6
1.1967,-1.3284,0.6
1.2011,-1.3261,0.6
1.2055,-1.3237,0.6
1.2099,-1.3214,0.6
1.2143,-1.319,0.6
1.2187,-1.3166,0.6
1.2231,-1.3142,0.6
1.2275,-1.3118,0.6
1.2318,-1.3094,0.6
1.2362,-1.3069,0.6
1.2406,-1.3044,0.6
1.2449,-1.302,0.6
1.2492,-1.2995,0.6
1.2536,-1.297,0.6
1.2579,-1.2945,0.6
1.2622,-1.2919,0.6
1.2665,-1.2894,0.6
1.2708,-1.2868,0.6
1.2751,-1.2842,0.6
1.2793,-1.2816,0.6
1.2836,-1.279,0.6
1.2879,-1.2764,0.6
1.2921,-1.2738,0.6
1.2964,-1.2711,0.6
1.3006,-1.2685,0.6
1.3048,-1.2658,0.6
1.309,-1.2631,0.6
1.3132,-1.2604,0.6
1.3174,-1.2577,0.6
1.3216,-1.255,0.6
1.3258,-1.2522,0.6
1.33,-1.2495,0.6
1.3341,-1.2467,0.6
1.3383,-1.2439,0.6
1.3424,-1.2411,0.6
1.3466,-1.2383,0.6
1.3507,-1.2354,0.6
1.3548,-1.2326,0.6
1.3589,-1.2298,0.6
1.363,-1.2269,0.6
1.3671,-1.224,0.6
1.3712,-1.2211,0.6
1.3752,-1.2182,0.6
1.3793,-1.2153,0.6
1.3833,-1.2123,0.6
1.3874,-1.2094,0.6
1.3914,-1.2064,0.6
1.3954,-1.2034,0.6
1.3994,-1.2004,0.6
1.4034,-1.1974,0.6
1.4074,-1.1944,0.6
1.4114,-1.1914,0.6
1.4153,-1.1883,0.6
1.4193,-1.1853,0.6
1.4232,-1.1822,0.6
1.4272,-1.1791,0.6
1.4311,-1.176,0.6
1.435,-1.1729,0.6
1.4389,-1.1698,0.6
1.4428,-1.1667,0.6
1.4467,-1.1635,0.6
1.4506,-1.1604,0.6
1.4544,-1.1572,0.6
1.4583,-1.154,0.6
1.4621,-1.1508,0.6
1.466,-1.1476,0.6
1.4698,-1.1444,0.6
1.4736,-1.1411,0.6
1.4774,-1.1379,0.6
1.4812,-1.1346,0.6
1.4849,-1.1313,0.6
1.4887,-1.128,0.6
1.4925,-1.1247,0.6
1.4962,-1.1214,0.6
1.4999,-1.1181,0.6
1.5037,-1.1147,0.6
1.5074,-1.1114,0.6
1.5111,-1.108,0.6
1.5148,-1.1047,0.6
1.5184,-1.1013,0.6
1.5221,-1.0979,0.6
1.5258,-1.0945,0.6
1.5294,-1.091,0.6
1.533,-1.0876,0.6
1.5366,-1.0841,0.6
1.5403,-1.0807,0.6
1.5439,-1.0772,0.6
1.5474,-1.0737,0.6
1.551,-1.0702,0.6
1.5546,-1.0667,0.6
1.5581,-1.0632,0.6
1.5617,-1.0597,0.6
1.5652,-1.0561,0.6
1.5687,-1.0526,0.6
1.5722,-1.049,0.6
1.5757,-1.0454,0.6
1.5792,-1.0418,0.6
1.5826,-1.0382,0.6
1.5861,-1.0346,0.6
1.5895,-1.031,0.6
1.593,-1.0273,0.6
1.5964,-1.0237,0.6
1.5998,-1.02,0.6
1.6032,-1.0164,0.6
1.6066,-1.0127,0.6
1.6099,-1.009,0.6
1.6133,-1.0053,0.6
1.6166,-1.0016,0.6
1.62,-0.99783,0.6
1.6233,-0.99409,0.6
1.6266,-0.99034,0.6
1.6299,-0.98658,0.6
1.6332,-0.98281,0.6
1.6364,-0.97902,0.6
1.6397,-0.97523,0.6
1.6429,-0.97143,0.6
1.6462,-0.96761,0.6
1.6494,-0.96379,0.6
1.6526,-0.95995,0.6
1.6558,-0.9561,0.6
1.659,-0.95224,0.6
1.6621,-0.94837,0.6
1.6653,-0.9445,0.6
1.6684,-0.94061,0.6
1.6716,-0.93671,0.6
1.6747,-0.9328,0.6
1.6778,-0.92887,0.6
1.6809,-0.92494,0.6
1.684,-0.921,0.6
1.687,-0.91705,0.6
1.6901,-0.91309,0.6
1.6931,-0.90912,0.6
1.6961,-0.90513,0.6
1.6991,-0.90114,0.6
1.7021,-0.89714,0.6
1.7051,-0.89313,0.6
1.7081,-0.88911,0.6
1.7111,-0.88507,0.6
1.714,-0.88103,0.6
1.7169,-0.87698,0.6
1.7198,-0.87292,0.6
1.7227,-0.86885,0.6
1.7256,-0.86477,0.6
1.7285,-0.86068,0.6
1.7314,-0.85658,0.6
1.7342,-0.85247,0.6
1.7371,-0.84835,0.6
1.7399,-0.84422,0.6
1.7427,-0.84008,0.6
1.7455,-0.83594,0.6
1.7483,-0.83178,0.6
1.751,-0.82762,0.6
1.7538,-0.82344,0.6
1.7565,-0.81926,0.6
1.7592,-0.81506,0.6
1.7619,-0.81086,0.6
1.7646,-0.80665,0.6
1.7673,-0.80243,0.6
1.77,-0.7982,0.6
1.7726,-0.79397,0.6
1.7753,-0.78972,0.6
1.7779,-0.78546,0.6
1.7805,-0.7812,0.6
1.7831,-0.77693,0.6
1.7857,-0.77265,0.6
1.7883,-0.76836,0.6
1.7908,-0.76406,0.6
1.7934,-0.75975,0.6
1.7959,-0.75543,0.6
1.7984,-0.75111,0.6
1.8009,-0.74678,0.6
1.8034,-0.74244,0.6
1.8058,-0.73809,0.6
1.8083,-0.73373,0.6
1.8107,-0.72937,0.6
1.8132,-0.72499,0.6
1.8156,-0.72061,0.6
1.818,-0.71622,0.6
1.8203,-0.71183,0.6
1.8227,-0.70742,0.6
1.8251,-0.70301,0.6
1.8274,-0.69859,0.6
1.8297,-0.69416,0.6
1.832,-0.68972,0.6
1.8343,-0.68528,0.6
1.8366,-0.68083,0.6
1.8389,-0.67637,0.6
1.8411,-0.6719,0.6
1.8433,-0.66743,0.6
1.8455,-0.66295,0.6
1.8478,-0.65846,0.6
1.8499,-0.65396,0.6
1.8521,-0.64946,0.6
1.8543,-0.64495,0.6
1.8564,-0.64043,0.6
1.8585,-0.6359,0.6
1.8607,-0.63137,0.6
1.8627,-0.62683,0.6
1.8648,-0.62229,0.6
1.8669,-0.61773,0.6
1.8689,-0.61317,0.6
1.871,-0.60861,0.6
1.873,-0.60404,0.6
1.875,-0.59946,0.6
1.877,-0.59487,0.6
1.879,-0.59028,0.6
1.8809,-0.58568,0.6
1.8829,-0.58107,0.6
1.8848,-0.57646,0.6
1.8867,-0.57184,0.6
1.8886,-0.56721,0.6
1.8905,-0.56258,0.6
1.8924,-0.55794,0.6
1.8942,-0.5533,0.6
1.8961,-0.54865,0.6
1.8979,-0.54399,0.6
1.8997,-0.53933,0.6
1.9015,-0.53466,0.6
1.9033,-0.52998,0.6
1.905,-0.5253,0.6
1.9068,-0.52062,0.6
1.9085,-0.51593,0.6
1.9102,-0.51123,0.6
1.9119,-0.50652,0.6
1.9136,-0.50181,0.6
1.9152,-0.4971,0.6
1.9169,-0.49238,0.6
1.9185,-0.48765,0.6
1.9201,-0.48292,0.6
1.9217,-0.47819,0.6
1.9233,-0.47344,0.6
1.9249,-0.4687,0.6
1.9264,-0.46395,0.6
1.928,-0.45919,0.6
1.9295,-0.45443,0.6
1.931,-0.44966,0.6
1.9325,-0.44489,0.6
1.934,-0.44011,0.6
1.9354,-0.43533,0.6
1.9369,-0.43054,0.6
1.9383,-0.42575,0.6
1.9397,-0.42095,0.6
1.9411,-0.41615,0.6
1.9425,-0.41134,0.6
1.9439,-0.40653,0.6
1.9452,-0.40172,0.6
1.9465,-0.3969,0.6
1.9479,-0.39207,0.6
1.9492,-0.38724,0.6
1.9504,-0.38241,0.6
1.9517,-0.37758,0.6
1.953,-0.37273,0.6
1.9542,-0.36789,0.6
1.9554,-0.36304,0.6
1.9566,-0.35819,0.6
1.9578,-0.35333,0.6
1.959,-0.34847,0.6
1.9601,-0.3436,0.6
1.9613,-0.33873,0.6
1.9624,-0.33386,0.6
1.9635,-0.32898,0.6
1.9646,-0.3241,0.6
1.9656,-0.31922,0.6
1.9667,-0.31433,0.6
1.9677,-0.30944,0.6
1.9688,-0.30455,0.6
1.9698,-0.29965,0.6
1.9708,-0.29475,0.6
1.9717,-0.28985,0.6
1.9727,-0.28494,0.6
1.9736,-0.28003,0.6
1.9746,-0.27511,0.6
1.9755,-0.2702,0.6
1.9764,-0.26528,0.6
1.9772,-0.26036,0.6
1.9781,-0.25543,0.6
1.9789,-0.2505,0.6
1.9798,-0.24557,0.6
1.9806,-0.24064,0.6
1.9814,-0.2357,0.6
1.9821,-0.23076,0.6
1.9829,-0.22582,0.6
1.9836,-0.22087,0.6
1.9844,-0.21593,0.6
1.9851,-0.21098,0.6
1.9858,-0.20603,0.6
1.9865,-0.20107,0.6
1.9871,-0.19612,0.6
1.9878,-0.19116,0.6
1.9884,-0.1862,0.6
1.989,-0.18124,0.6
1.9896,-0.17627,0.6
1.9902,-0.17131,0.6
1.9907,-0.16634,0.6
1.9913,-0.16137,0.6
1.9918,-0.1564,0.6
1.9923,-0.15142,0.6
1.9928,-0.14645,0.6
1.9933,-0.14147,0.6
1.9938,-0.13649,0.6
1.9942,-0.13151,0.6
1.9947,-0.12653,0.6
1.9951,-0.12155,0.6
1.9955,-0.11656,0.6
1.9958,-0.11158,0.6
1.9962,-0.10659,0.6
1.9966,-0.1016,0.6
1.9969,-0.096614,0.6
1.9972,-0.091624,0.6
1.9975,-0.086632,0.6
1.9978,-0.08164,0.6
1.998,-0.076647,0.6
1.9983,-0.071653,0.6
1.9985,-0.066659,0.6
1.9987,-0.061663,0.6
1.9989,-0.056667,0.6
1.9991,-0.05167,0.6
1.9993,-0.046673,0.6
1.9994,-0.041675,0.6
1.9996,-0.036677,0.6
1.9997,-0.031678,0.6
1.9998,-0.026679,0.6
1.9998,-0.02168,0.6
1.9999,-0.01668,0.6
2,-0.011681,0.6
2,-0.0066807,0.6
2,-0.0016807,0.6
1.995,0,0.6
1.99,0,0.6
1.985,0,0.6
1.98,0,0.6
1.975,0,0.6
1.97,0,0.6
1.965,0,0.6
1.96,0,0.6
1.955,0,0.6
1.95,0,0.6
1.945,0,0.6
1.94,0,0.6
1.935,0,0.6
1.93,0,0.6
1.925,0,0.6
1.92,0,0.6
1.915,0,0.6
1.91,0,0.6
1.905,0,0.6
1.9,0,0.6
1.895,0,0.6
1.89,0,0.6
1.885,0,0.6
1.88,0,0.6
1.875,0,0.6
1.87,0,0.6
1.865,0,0.6
1.86,0,0.6
1.855,0,0.6
1.85,0,0.6
1.845,0,0.6
1.84,0,0.6
1.835,0,0.6
1.83,0,0.6
1.825,0,0.6
1.82,0,0.6
1.815,0,0.6
1.81,0,0.6
1.805,0,0.6
1.8,0,0.6
1.795,0,0.6
1.79,0,0.6
1.785,0,0.6
1.78,0,0.6
1.775,0,0.6
1.77,0,0.6
1.765,0,0.6
1.76,0,0.6
1.755,0,0.6
1.75,0,0.6
1.745,0,0.6
1.74,0,0.6
1.735,0,0.6
1.73,0,0.6
1.725,0,0.6
1.72,0,0.6
1.715,0,0.6
1.71,0,0.6
1.705,0,0.6
1.7,0,0.6
1.695,0,0.6
1.69,0,0.6
1.685,0,0.6
1.68,0,0.6
1.675,0,0.6
1.67,0,0.6
1.665,0,0.6
1.66,0,0.6
1.655,0,0.6
1.65,0,0.6
1.645,0,0.6
1.64,0,0.6
1.635,0,0.6
1.63,0,0.6
1.625,0,0.6
1.62,0,0.6
1.615,0,0.6
1.61,0,0.6
1.605,0,0.6
1.6,0,0.6
1.595,0,0.6
1.59,0,0.6
1.585,0,0.6
1.58,0,0.6
1.575,0,0.6
1.57,0,0.6
1.565,0,0.6
1.56,0,0.6
1.555,0,0.6
1.55,0,0.6
1.545,0,0.6
1.54,0,0.6
1.535,0,0.6
1.53,0,0.6
1.525,0,0.6
1.52,0,0.6
1.515,0,0.6
1.51,0,0.6
1.505,0,0.6
1.5,0,0.6
1.495,0,0.6
1.49,0,0.6
1.485,0,0.6
1.48,0,0.6
1.475,0,0.6
1.47,0,0.6
1.465,0,0.6
1.46,0,0.6
1.455,0,0.6
1.45,0,0.6
1.445,0,0.6
1.44,0,0.6
1.435,0,0.6
1.43,0,0.6
1.425,0,0.6
1.42,0,0.6
1.415,0,0.6
1.41,0,0.6
1.405,0,0.6
1.4,0,0.6
1.395,0,0.6
1.39,0,0.6
1.385,0,0.6
1.38,0,0.6
1.375,0,0.6
1.37,0,0.6
1.365,0,0.6
1.36,0,0.6
1.355,0,0.6
1.35,0,0.6
1.345,0,0.6
1.34,0,0.6
1.335,0,0.6
1.33,0,0.6
1.325,0,0.6
1.32,0,0.6
1.315,0,0.6
1.31,0,0.6
1.305,0,0.6
1.3,0,0.6
1.295,0,0.6
1.29,0,0.6
1.285,0,0.6
1.28,0,0.6
1.275,0,0.6
1.27,0,0.6
1.265,0,0.6
1.26,0,0.6
1.255,0,0.6
1.25,0,0.6
1.255,0,0.6
1.26,0,0.6
1.265,0,0.6
1.27,0,0.6
1.275,0,0.6
1.28,0,0.6
1.285,0,0.6
1.29,0,0.6
1.295,0,0.6
1.3,0,0.6
1.305,0,0.6
1.31,0,0.6
1.315,0,0.6
1.32,0,0.6
1.325,0,0.6
1.33,0,0.6
1.335,0,0.6
1.34,0,0.6
1.345,0,0.6
1.35,0,0.6
1.355,0,0.6
1.36,0,0.6
1.365,0,0.6
1.37,0,0.6
1.375,0,0.6
1.38,0,0.6
1.385,0,0.6
1.39,0,0.6
1.395,0,0.6
1.4,0,0.6
1.405,0,0.6
1.41,0,0.6
1.415,0,0.6
1.42,0,0.6
1.425,0,0.6
1.43,0,0.6
1.435,0,0.6
1.44,0,0.6
1.445,0,0.6
1.45,0,0.6
1.455,0,0.6
1.46,0,0.6
1.465,0,0.6
1.47,0,0.6
1.475,0,0.6
1.48,0,0.6
1.485,0,0.6
1.49,0,0.6
1.495,0,0.6
1.5,0,0.6
1.505,0,0.6
1.51,0,0.6
1.515,0,0.6
1.52,0,0.6
1.525,0,0.6
1.53,0,0.6
1.535,0,0.6
1.54,0,0.6
1.545,0,0.6
1.55,0,0.6
1.555,0,0.6
1.56,0,0.6
1.565,0,0.6
1.57,0,0.6
1.575,0,0.6
1.58,0,0.6
1.585,0,0.6
1.59,0,0.6
1.595,0,0.6
1.6,0,0.6
1.605,0,0.6
1.61,0,0.6
1.615,0,0.6
1.62,0,0.6
1.625,0,0.6
1.63,0,0.6
1.635,0,0.6
1.64,0,0.6
1.645,0,0.6
1.65,0,0.6
1.655,0,0.6
1.66,0,0.6
1.665,0,0.6
1.67,0,0.6
1.675,0,0.6
1.68,0,0.6
1.685,0,0.6
1.69,0,0.6
1.695,0,0.6
1.7,0,0.6
1.705,0,0.6
1.71,0,0.6
1.715,0,0.6
1.72,0,0.6
1.725,0,0.6
1.73,0,0.6
1.735,0,0.6
1.74,0,0.6
1.745,0,0.6
1.75,0,0.6
1.755,0,0.6
1.76,0,0.6
1.765,0,0.6
1.77,0,0.6
1.775,0,0.6
1.78,0,0.6
1.785,0,0.6
1.79,0,0.6
1.795,0,0.6
1.8,0,0.6
1.805,0,0.6
1.81,0,0.6
1.815,0,0.6
1.82,0,0.6
1.825,0,0.6
1.83,0,0.6
1.835,0,0.6
1.84,0,0.6
1.845,0,0.6
1.85,0,0.6
1.855,0,0.6
1.86,0,0.6
1.865,0,0.6
1.87,0,0.6
1.875,0,0.6
1.88,0,0.6
1.885,0,0.6
1.89,0,0.6
1.895,0,0.6
1.9,0,0.6
1.905,0,0.6
1.91,0,0.6
1.915,0,0.6
1.92,0,0.6
1.925,0,0.6
1.93,0,0.6
1.935,0,0.6
1.94,0,0.6
1.945,0,0.6
1.95,0,0.6
1.955,0,0.6
1.96,0,0.6
1.965,0,0.6
1.97,0,0.6
1.975,0,0.6
1.98,0,0.6
1.985,0,0.6
1.99,0,0.6
1.995,0,0.6
2,0,0.6
2.005,0,0.6
2.01,0,0.6
2.015,0,0.6
2.02,0,0.6
2.025,0,0.6
2.03,0,0.6
2.035,0,0.6
2.04,0,0.6
2.045,0,0.6
2.05,0,0.6
2.055,0,0.6
2.06,0,0.6
2.065,0,0.6
2.07,0,0.6
2.075,0,0.6
2.08,0,0.6
2.085,0,0.6
2.09,0,0.6
2.095,0,0.6
2.1,0,0.6
2.105,0,0.6
2.11,0,0.6
2.115,0,0.6
2.12,0,0.6
2.125,0,0.6
2.13,0,0.6
2.135,0,0.6
2.14,0,0.6
2.145,0,0.6
2.15,0,0.6
2.155,0,0.6
2.16,0,0.6
2.165,0,0.6
2.17,0,0.6
2.175,0,0.6
2.18,0,0.6
